market,time,coin_metrics_id,amount,price,database_time,side
coinbase-btc-usd-spot,2022-03-06T15:36:25.243715000Z,292133573,0.00194096,38772.24,2022-03-06T15:36:25.497542000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:25.243715000Z,292133574,0.00194096,38772.25,2022-03-06T15:36:25.497542000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:25.243715000Z,292133575,0.00194096,38772.26,2022-03-06T15:36:25.497542000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:25.243715000Z,292133576,0.00194096,38772.27,2022-03-06T15:36:25.497542000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:25.349672000Z,292133577,0.001,38779,2022-03-06T15:36:25.497542000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:27.891009000Z,292133578,0.00246848,38782.57,2022-03-06T15:36:27.999159000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:27.898819000Z,292133579,0.06753152,38782.57,2022-03-06T15:36:27.999159000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:27.898819000Z,292133580,0.0015205,38782.57,2022-03-06T15:36:27.999159000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:27.898819000Z,292133581,0.00046826,38782.57,2022-03-06T15:36:27.999159000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:29.251310000Z,292133582,0.00016914,38784.48,2022-03-06T15:36:29.499380000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:29.735982000Z,292133583,0.00483086,38784.48,2022-03-06T15:36:29.999776000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:29.735982000Z,292133584,0.00158429,38784.48,2022-03-06T15:36:29.999776000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:30.666886000Z,292133585,0.06841571,38784.48,2022-03-06T15:36:30.750018000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:31.256072000Z,292133586,0.00039594,38784.48,2022-03-06T15:36:31.500290000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:31.256072000Z,292133587,0.07,38784.48,2022-03-06T15:36:31.500290000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:32.270370000Z,292133588,0.00053908,38787.58,2022-03-06T15:36:32.501126000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:32.638400000Z,292133589,0.001,38791.32,2022-03-06T15:36:32.751219000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:33.607029000Z,292133590,0.002,38791.33,2022-03-06T15:36:33.751880000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:33.607029000Z,292133591,0.00048935,38791.33,2022-03-06T15:36:33.751880000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.326633000Z,292133592,0.00034,38791.33,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.330452000Z,292133593,0.00000207,38791.33,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.352025000Z,292133594,0.03374775,38793.1,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.355251000Z,292133595,0.02625225,38793.1,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.390920000Z,292133596,0.02095953,38799,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.395132000Z,292133597,0.0001,38800,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.395132000Z,292133598,0.003,38800,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.395132000Z,292133599,0.031542,38801.78,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.399262000Z,292133600,0.001018,38801.78,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.399262000Z,292133601,0.02577643,38801.92,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.399262000Z,292133602,0.02703277,38804.5,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.422453000Z,292133603,0.03256,38799.93,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.426506000Z,292133604,0.01345692,38804.49,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.435954000Z,292133605,0.01727925,38805.13,2022-03-06T15:36:34.502151000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.470738000Z,292133606,0.00849514,38805.13,2022-03-06T15:36:34.691256000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.470738000Z,292133607,0.28755868,38805.4,2022-03-06T15:36:34.691256000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.470738000Z,292133608,0.00594162,38807.2,2022-03-06T15:36:34.691256000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.470738000Z,292133609,0.12887555,38807.51,2022-03-06T15:36:34.691256000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.470738000Z,292133610,0.57966317,38808.9,2022-03-06T15:36:34.691256000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.488192000Z,292133611,0.0001,38813.16,2022-03-06T15:36:34.691256000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.488192000Z,292133612,0.00502212,38813.45,2022-03-06T15:36:34.691256000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.533130000Z,292133613,0.035754,38811.56,2022-03-06T15:36:34.691256000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.883310000Z,292133614,0.07,38808.84,2022-03-06T15:36:35.002154000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.883554000Z,292133615,0.00117345,38811.09,2022-03-06T15:36:35.002154000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.883554000Z,292133616,0.01431354,38813.74,2022-03-06T15:36:35.002154000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.883554000Z,292133617,0.02639844,38813.74,2022-03-06T15:36:35.002154000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:34.883554000Z,292133618,0.04211457,38814.28,2022-03-06T15:36:35.002154000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.075436000Z,292133619,0.03256,38811.64,2022-03-06T15:36:35.252711000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.203815000Z,292133620,0.02978,38810.67,2022-03-06T15:36:35.503428000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.203815000Z,292133621,0.02978,38811.65,2022-03-06T15:36:35.503428000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.203815000Z,292133622,0.02978,38813.3,2022-03-06T15:36:35.503428000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.203815000Z,292133623,0.48587644,38814.28,2022-03-06T15:36:35.503428000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.203815000Z,292133624,0.01423299,38814.28,2022-03-06T15:36:35.503428000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.203815000Z,292133625,0.045695,38814.29,2022-03-06T15:36:35.503428000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.464999000Z,292133626,0.03221348,38811.65,2022-03-06T15:36:35.753714000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.601209000Z,292133627,0.001,38816.84,2022-03-06T15:36:35.753714000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.698570000Z,292133628,0.03256,38817.25,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.698570000Z,292133629,0.001,38817.25,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.698570000Z,292133630,0.00139738,38817.25,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.710129000Z,292133631,0.0003,38817.25,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.710129000Z,292133632,0.01057444,38817.25,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.710129000Z,292133633,0.001,38815.98,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.710129000Z,292133634,0.00268819,38814.86,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.769460000Z,292133635,0.00118816,38814.88,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.769460000Z,292133636,0.01507185,38814.88,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.786511000Z,292133637,0.001,38815.98,2022-03-06T15:36:36.004641000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.786511000Z,292133638,0.105,38815.99,2022-03-06T15:36:36.004641000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:35.832461000Z,292133639,0.001,38815.87,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.832461000Z,292133640,0.05856,38815.86,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.847858000Z,292133641,0.04631212,38815.87,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.847858000Z,292133642,0.03492815,38814.88,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.860307000Z,292133643,0.001,38815.87,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.900216000Z,292133644,0.06439,38815.44,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.900249000Z,292133645,0.00000737,38815.44,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.900249000Z,292133646,0.12899915,38811.65,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.900249000Z,292133647,0.00188174,38811.65,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.900249000Z,292133648,0.001,38811.65,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.900249000Z,292133649,0.00268819,38811.64,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.900249000Z,292133650,0.03211174,38811.64,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.925302000Z,292133651,0.001,38815.45,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.925302000Z,292133652,0.12879474,38815.43,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.925302000Z,292133653,0.02575954,38814.66,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.925302000Z,292133654,0.00188174,38811.66,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.925302000Z,292133655,0.00925217,38811.65,2022-03-06T15:36:36.004641000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.942354000Z,292133656,0.001,38811.66,2022-03-06T15:36:36.197045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.942354000Z,292133657,0.001,38811.65,2022-03-06T15:36:36.197045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.942354000Z,292133658,0.03188826,38811.64,2022-03-06T15:36:36.197045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.942354000Z,292133659,0.1,38811.63,2022-03-06T15:36:36.197045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.942354000Z,292133660,0.038,38809.08,2022-03-06T15:36:36.197045000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:35.979777000Z,292133661,0.064,38810.8,2022-03-06T15:36:36.254222000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:36.004474000Z,292133662,0.01789592,38805.64,2022-03-06T15:36:36.254222000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:36.004474000Z,292133663,0.04684069,38805.63,2022-03-06T15:36:36.254222000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:36.478734000Z,292133664,0.00064021,38816.69,2022-03-06T15:36:36.754486000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:36.560321000Z,292133665,0.020223,38818.95,2022-03-06T15:36:36.754486000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:36.746615000Z,292133666,0.02576124,38815.19,2022-03-06T15:36:37.004463000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:36.821779000Z,292133667,0.003927,38814.26,2022-03-06T15:36:37.004463000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:36.821779000Z,292133668,0.06047535,38814.19,2022-03-06T15:36:37.004463000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:36.826126000Z,292133669,0.0031901,38814.28,2022-03-06T15:36:37.004463000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:36.826126000Z,292133670,0.003927,38814.19,2022-03-06T15:36:37.004463000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:37.744110000Z,292133671,0.00007625,38819.54,2022-03-06T15:36:38.004908000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:37.998864000Z,292133672,0.001,38816.59,2022-03-06T15:36:38.199621000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:38.285179000Z,292133673,0.01,38819.68,2022-03-06T15:36:38.449636000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:38.285179000Z,292133674,0.045695,38821.7,2022-03-06T15:36:38.449636000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:38.285179000Z,292133675,0.03256,38825.74,2022-03-06T15:36:38.449636000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:38.285179000Z,292133676,0.06904008,38826.85,2022-03-06T15:36:38.449636000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:38.555717000Z,292133677,0.000016,38819.62,2022-03-06T15:36:38.755346000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:39.739383000Z,292133678,0.00088971,38819.98,2022-03-06T15:36:40.005791000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:39.777229000Z,292133679,0.00033951,38819.97,2022-03-06T15:36:40.005791000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:40.416364000Z,292133680,0.06911029,38819.98,2022-03-06T15:36:40.506778000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:40.416364000Z,292133681,0.00266828,38819.98,2022-03-06T15:36:40.506778000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:40.701061000Z,292133682,0.02571156,38823.12,2022-03-06T15:36:41.006533000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:41.184796000Z,292133683,0.01116387,38829.16,2022-03-06T15:36:41.257158000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:41.701267000Z,292133684,0.02575052,38828.72,2022-03-06T15:36:41.805624000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:41.701267000Z,292133685,0.001,38828.72,2022-03-06T15:36:41.805624000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:41.701267000Z,292133686,0.03254548,38828.72,2022-03-06T15:36:41.805624000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:42.013047000Z,292133687,0.002,38829.17,2022-03-06T15:36:42.258436000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.074008000Z,292133688,0.00026975,38836.01,2022-03-06T15:36:43.237161000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.200454000Z,292133689,0.0018678,38836.06,2022-03-06T15:36:43.308481000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.200454000Z,292133690,0.00012875,38836.07,2022-03-06T15:36:43.308481000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.200454000Z,292133691,0.0014669,38838.51,2022-03-06T15:36:43.308481000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.280187000Z,292133692,0.01309114,38839.9,2022-03-06T15:36:43.508953000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.280187000Z,292133693,0.04426191,38839.93,2022-03-06T15:36:43.508953000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.307936000Z,292133694,0.01322629,38839.75,2022-03-06T15:36:43.508953000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.307936000Z,292133695,0.00584423,38839.88,2022-03-06T15:36:43.508953000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.430175000Z,292133696,0.00030812,38840.28,2022-03-06T15:36:43.508953000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:43.820003000Z,292133697,0.000698,38837.29,2022-03-06T15:36:44.009508000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:43.959975000Z,292133698,0.00392615,38840.29,2022-03-06T15:36:44.259118000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:44.274589000Z,292133699,0.0004184,38845.24,2022-03-06T15:36:44.510558000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:44.434218000Z,292133700,0.001,38843.78,2022-03-06T15:36:44.510558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.434218000Z,292133701,0.001,38843.77,2022-03-06T15:36:44.510558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.434218000Z,292133702,0.001,38843.77,2022-03-06T15:36:44.510558000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.500924000Z,292133703,0.001,38844.02,2022-03-06T15:36:44.759625000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.500924000Z,292133704,0.001,38844.02,2022-03-06T15:36:44.759625000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.500924000Z,292133705,0.001,38843.93,2022-03-06T15:36:44.759625000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.500924000Z,292133706,0.001,38843.93,2022-03-06T15:36:44.759625000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.500924000Z,292133707,0.001,38843.79,2022-03-06T15:36:44.759625000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.500924000Z,292133708,0.001,38843.79,2022-03-06T15:36:44.759625000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.804041000Z,292133709,0.022796,38842.64,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.804041000Z,292133710,0.01339661,38842.63,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.804041000Z,292133711,0.02234663,38842.62,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.804041000Z,292133712,0.001,38842.47,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.804041000Z,292133713,0.001,38842.46,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.804041000Z,292133714,0.00708063,38842.41,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.828007000Z,292133715,0.001,38841.83,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.828007000Z,292133716,0.001,38841.82,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.828007000Z,292133717,0.02573916,38841.77,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.828007000Z,292133718,0.01759072,38841.42,2022-03-06T15:36:45.010036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:44.947752000Z,292133719,0.00248888,38840.28,2022-03-06T15:36:45.070043000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:44.975708000Z,292133720,0.00031,38836.96,2022-03-06T15:36:45.070043000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:45.036017000Z,292133721,0.000002,38836.96,2022-03-06T15:36:45.260478000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:45.036017000Z,292133722,0.019158,38836.96,2022-03-06T15:36:45.260478000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:45.157616000Z,292133723,0.0023,38833.12,2022-03-06T15:36:45.260478000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:45.170827000Z,292133724,0.05,38831.41,2022-03-06T15:36:45.260478000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:45.530008000Z,292133725,0.0099,38825.39,2022-03-06T15:36:45.760300000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:46.838567000Z,292133726,0.00912,38826.22,2022-03-06T15:36:47.011036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:46.839152000Z,292133727,0.00000439,38826.22,2022-03-06T15:36:47.011036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:46.839152000Z,292133728,0.00070904,38825.83,2022-03-06T15:36:47.011036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:46.855781000Z,292133729,0.00009096,38825.83,2022-03-06T15:36:47.011036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:46.883156000Z,292133730,0.064,38824.06,2022-03-06T15:36:47.011036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:46.917512000Z,292133731,0.00654113,38823.04,2022-03-06T15:36:47.011036000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:46.917627000Z,292133732,0.00157177,38823.03,2022-03-06T15:36:47.011036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:46.917627000Z,292133733,0.00069823,38822.72,2022-03-06T15:36:47.011036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:46.921793000Z,292133734,0.00000177,38822.72,2022-03-06T15:36:47.011036000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:47.816648000Z,292133735,0.00052679,38821.75,2022-03-06T15:36:48.011368000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:48.286392000Z,292133736,0.00365,38824.76,2022-03-06T15:36:48.511705000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:48.942312000Z,292133737,0.05,38820.56,2022-03-06T15:36:49.011565000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:48.999477000Z,292133738,0.00005131,38820.53,2022-03-06T15:36:49.085199000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:49.150761000Z,292133739,0.00377,38820.52,2022-03-06T15:36:49.261820000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:49.154504000Z,292133740,0.00000631,38820.52,2022-03-06T15:36:49.261820000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:49.185366000Z,292133741,0.00122009,38819.63,2022-03-06T15:36:49.261820000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:49.224590000Z,292133742,0.00377,38819.62,2022-03-06T15:36:49.336565000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:49.228564000Z,292133743,0.00000631,38819.62,2022-03-06T15:36:49.336565000Z,sell
coinbase-btc-usd-spot,2022-03-06T15:36:49.494312000Z,292133744,0.01344623,38818.26,2022-03-06T15:36:49.586559000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:49.749732000Z,292133745,0.0022895,38814.97,2022-03-06T15:36:49.837924000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:49.749732000Z,292133746,0.00106112,38814.98,2022-03-06T15:36:49.837924000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:49.904480000Z,292133747,0.00160265,38812.57,2022-03-06T15:36:50.012092000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:49.904480000Z,292133748,0.00160265,38813.12,2022-03-06T15:36:50.012092000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:49.990609000Z,292133749,0.00392494,38815.36,2022-03-06T15:36:50.094075000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:50.409741000Z,292133750,0.00248677,38818.49,2022-03-06T15:36:50.512406000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:51.116120000Z,292133751,0.00029616,38819.59,2022-03-06T15:36:51.272755000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:51.116120000Z,292133752,0.00042177,38819.6,2022-03-06T15:36:51.272755000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:51.264267000Z,292133753,0.00274745,38817.22,2022-03-06T15:36:51.497780000Z,buy
coinbase-btc-usd-spot,2022-03-06T15:36:51.264267000Z,292133754,0.00218231,38817.23,2022-03-06T15:36:51.497780000Z,buy
